1145,ETE334,4,NqH,MW 11:20 AM - 12:50 PM,LIB604,2
1146,CSE482,5,SAM3,ST 01:00 PM - 02:30 PM,SAC312,2
1147,ETE334,5,SAM3,ST 01:00 PM - 02:30 PM,SAC312,2
1148,CSE482,6,RAH1,RA 08:00 AM - 09:30 AM,SAC308,1
1149,ETE334,6,RAH1,RA 08:00 AM - 09:30 AM,SAC308,1
1150,CSE482,7,MAh1,RA 09:40 AM - 11:10 AM,SAC502,15
1151,ETE334,7,MAh1,RA 09:40 AM - 11:10 AM,SAC502,15
1152,CSE482L,1,AzK,M 00:00 PM - 00:00 PM,LIB604,1
1153,ETE334L,1,AzK,M 00:00 PM - 00:00 PM,LIB604,1
1154,CSE482L,2,AzK,W 00:00 PM - 00:00 PM,LIB604,0
1155,ETE334L,2,AzK,W 00:00 PM - 00:00 PM,LIB604,0
1156,CSE482L,3,NqH,M 00:00 AM - 00:30 PM,LIB605,4
1157,ETE334L,3,NqH,M 00:00 AM - 00:30 PM,LIB605,4
1158,CSE482L,4,NqH,W 00:00 PM - 00:00 PM,LIB605,2
1159,ETE334L,4,NqH,W 00:00 PM - 00:00 PM,LIB605,2
1160,CSE482L,5,SAM3,T 00:00 PM - 00:00 PM,LIB605,1
1161,ETE334L,5,SAM3,T 00:00 PM - 00:00 PM,LIB605,1
1162,CSE482L,6,RAH1,W 00:00 AM - 11:10 AM,LIB605,2
1163,ETE334L,6,RAH1,W 00:00 AM - 11:10 AM,LIB605,2
1164,CSE482L,7,MAh1,S 02:40 PM - 05:50 PM,LIB605,15
1165,ETE334L,7,MAh1,S 02:40 PM - 05:50 PM,LIB605,15
1166,CSE495,1,NbM,MW 11:20 AM - 12:50 PM,SAC205,3
1167,CSE498R,1,Sfm1,TBA,TBA,0
1168,CSE498R,2,SAA3,TBA,TBA,0
1169,CSE498R,3,TnF,TBA,TBA,3
1170,CSE498R,4,FAF1,TBA,TBA,0
1171,CSE498R,5,ABH3,TBA,TBA,0
1172,CSE498R,6,MMR4,TBA,TBA,2
1173,CSE498R,7,KMM,TBA,TBA,4
1174,CSE498R,8,SAm,TBA,TBA,0
1175,CSE498R,9,NbM,TBA,TBA,0
1176,CSE498R,10,TnR,TBA,TBA,0
1177,CSE498R,11,AzK,TBA,TBA,2
1178,CSE498R,12,Szz,TBA,TBA,0
1179,CSE498R,13,SnS1,TBA,TBA,0
1180,CSE498R,14,ZBZ,TBA,TBA,0
1181,CSE498R,15,ARa2,TBA,TBA,0
1182,CSE498R,16,Mla,TBA,TBA,0
1183,CSE498R,17,RkZ,TBA,TBA,0
1184,CSE498R,18,ABH1,TBA,TBA,0
1185,CSE498R,19,TBA,TBA,TBA,20
1186,CSE498R,20,NvA,TBA,TBA,18
1187,CSE498R,21,DMH,TBA,TBA,17
1188,CSE498R,22,SLf,TBA,TBA,19
1189,CSE498R,23,TBA,TBA,TBA,1
1190,CSE499A,1,MSK1,M 02:40 PM - 04:10 PM,SAC502,2
1191,EEE499A,1,MSK1,M 02:40 PM - 04:10 PM,SAC502,2
1192,ETE499A,1,MSK1,M 02:40 PM - 04:10 PM,SAC502,2
1193,CSE499A,2,KMM,R 08:00 AM - 09:30 AM,SAC503,2
1194,EEE499A,2,KMM,R 08:00 AM - 09:30 AM,SAC503,2
1195,ETE499A,2,KMM,R 08:00 AM - 09:30 AM,SAC503,2
1196,CSE499A,3,KMM,W 11:20 AM - 12:50 PM,SAC503,1
1197,EEE499A,3,KMM,W 11:20 AM - 12:50 PM,SAC503,1
1198,ETE499A,3,KMM,W 11:20 AM - 12:50 PM,SAC503,1
1199,CSE499A,4,SnS1,S 01:00 PM - 02:30 PM,SAC502,0
1200,EEE499A,4,SnS1,S 01:00 PM - 02:30 PM,SAC502,0
1201,ETE499A,4,SnS1,S 01:00 PM - 02:30 PM,SAC502,0
1202,CSE499A,6,MLE,W 02:40 PM - 04:10 PM,SAC502,11
1203,EEE499A,6,MLE,W 02:40 PM - 04:10 PM,SAC502,11
1204,ETE499A,6,MLE,W 02:40 PM - 04:10 PM,SAC502,11
1205,CSE499A,7,Mdy,S 11:20 AM - 12:50 PM,SAC501,0
1206,EEE499A,7,Mdy,S 11:20 AM - 12:50 PM,SAC501,0
1207,ETE499A,7,Mdy,S 11:20 AM - 12:50 PM,SAC501,0
1208,CSE499A,8,ABH3,S 01:00 PM - 02:30 PM,SAC501,0
1209,EEE499A,8,ABH3,S 01:00 PM - 02:30 PM,SAC501,0
1210,ETE499A,8,ABH3,S 01:00 PM - 02:30 PM,SAC501,0
1211,CSE499A,9,Aqu,W 02:40 PM - 04:10 PM,SAC503,2
1212,EEE499A,9,Aqu,W 02:40 PM - 04:10 PM,SAC503,2
1213,ETE499A,9,Aqu,W 02:40 PM - 04:10 PM,SAC503,2
1214,CSE499A,10,DMH,M 09:40 AM - 11:10 AM,SAC501,1
1215,EEE499A,10,DMH,M 09:40 AM - 11:10 AM,SAC501,1
1216,ETE499A,10,DMH,M 09:40 AM - 11:10 AM,SAC501,1
1217,CSE499A,11,DMH,W 09:40 AM - 11:10 AM,SAC501,0
1218,EEE499A,11,DMH,W 09:40 AM - 11:10 AM,SAC501,0
1219,ETE499A,11,DMH,W 09:40 AM - 11:10 AM,SAC501,0
1220,CSE499A,12,NbM,S 02:40 PM - 04:10 PM,SAC502,4
1221,EEE499A,12,NbM,S 02:40 PM - 04:10 PM,SAC502,4
1222,ETE499A,12,NbM,S 02:40 PM - 04:10 PM,SAC502,4
1223,CSE499A,14,Szz,S 09:40 AM - 11:10 AM,SAC501,0
1224,EEE499A,14,Szz,S 09:40 AM - 11:10 AM,SAC501,0
1225,ETE499A,14,Szz,S 09:40 AM - 11:10 AM,SAC501,0
1226,CSE499A,16,KMM,R 09:40 AM - 11:10 AM,LIB605,1
1227,EEE499A,16,KMM,R 09:40 AM - 11:10 AM,LIB605,1
1228,ETE499A,16,KMM,R 09:40 AM - 11:10 AM,LIB605,1
1229,CSE499A,17,TnR,W 01:00 PM - 02:30 PM,SAC501,0
1230,EEE499A,17,TnR,W 01:00 PM - 02:30 PM,SAC501,0
1231,ETE499A,17,TnR,W 01:00 PM - 02:30 PM,SAC501,0
1232,CSE499A,18,SAA3,M 09:40 AM - 11:10 AM,LIB605,2
1233,EEE499A,18,SAA3,M 09:40 AM - 11:10 AM,LIB605,2
1234,ETE499A,18,SAA3,M 09:40 AM - 11:10 AM,LIB605,2
1235,CSE499A,19,SnS1,T 01:00 PM - 02:30 PM,SAC502,0
1236,EEE499A,19,SnS1,T 01:00 PM - 02:30 PM,SAC502,0
1237,ETE499A,19,SnS1,T 01:00 PM - 02:30 PM,SAC502,0
1238,CSE499A,21,TnF,W 11:20 AM - 12:50 PM,LIB605,1
1239,EEE499A,21,TnF,W 11:20 AM - 12:50 PM,LIB605,1
1240,ETE499A,21,TnF,W 11:20 AM - 12:50 PM,LIB605,1
1241,CSE499A,22,SAA3,M 02:40 PM - 04:10 PM,LIB605,4
1242,EEE499A,22,SAA3,M 02:40 PM - 04:10 PM,LIB605,4
1243,ETE499A,22,SAA3,M 02:40 PM - 04:10 PM,LIB605,4
1244,CSE499A,23,FHE,T 11:20 AM - 12:50 PM,LIB604,0
1245,EEE499A,23,FHE,T 11:20 AM - 12:50 PM,LIB604,0
1246,ETE499A,23,FHE,T 11:20 AM - 12:50 PM,LIB604,0
1247,CSE499B,1,NvA,M 11:20 AM - 12:50 PM,SAC501,29
1248,EEE499B,1,NvA,M 11:20 AM - 12:50 PM,SAC501,29
1249,ETE499B,1,NvA,M 11:20 AM - 12:50 PM,SAC501,29
1250,CSE499B,2,KMM,S 02:40 PM - 04:10 PM,SAC503,16
1251,EEE499B,2,KMM,S 02:40 PM - 04:10 PM,SAC503,16
1252,ETE499B,2,KMM,S 02:40 PM - 04:10 PM,SAC503,16
1253,CSE499B,3,SnS1,R 11:20 AM - 12:50 PM,SAC503,10
1254,EEE499B,3,SnS1,R 11:20 AM - 12:50 PM,SAC503,10
1255,ETE499B,3,SnS1,R 11:20 AM - 12:50 PM,SAC503,10
1256,CSE499B,4,SnS1,R 01:00 PM - 02:30 PM,SAC503,18
1257,EEE499B,4,SnS1,R 01:00 PM - 02:30 PM,SAC503,18
1258,ETE499B,4,SnS1,R 01:00 PM - 02:30 PM,SAC503,18
1259,CSE499B,5,Szz,M 11:20 AM - 12:50 PM,SAC503,5
1260,EEE499B,5,Szz,M 11:20 AM - 12:50 PM,SAC503,5
1261,ETE499B,5,Szz,M 11:20 AM - 12:50 PM,SAC503,5
1262,CSE499B,6,ZBZ,R 02:40 PM - 04:10 PM,LIB604,1
1263,EEE499B,6,ZBZ,R 02:40 PM - 04:10 PM,LIB604,1
1264,ETE499B,6,ZBZ,R 02:40 PM - 04:10 PM,LIB604,1
1265,CSE499B,7,Mdy,T 11:20 AM - 12:50 PM,SAC501,0
1266,EEE499B,7,Mdy,T 11:20 AM - 12:50 PM,SAC501,0
1267,ETE499B,7,Mdy,T 11:20 AM - 12:50 PM,SAC501,0
1268,CSE499B,8,NbM,T 02:40 PM - 04:10 PM,SAC503,18
1269,EEE499B,8,NbM,T 02:40 PM - 04:10 PM,SAC503,18
1270,ETE499B,8,NbM,T 02:40 PM - 04:10 PM,SAC503,18
1271,CSE499B,9,AzK,S 11:20 AM - 12:50 PM,LIB608,6
1272,EEE499B,9,AzK,S 11:20 AM - 12:50 PM,LIB608,6
1273,ETE499B,9,AzK,S 11:20 AM - 12:50 PM,LIB608,6
1274,CSE499B,10,AzK,T 11:20 AM - 12:50 PM,LIB608,5
1275,EEE499B,10,AzK,T 11:20 AM - 12:50 PM,LIB608,5
1276,ETE499B,10,AzK,T 11:20 AM - 12:50 PM,LIB608,5
1277,CSE499B,11,Aqu,R 11:20 AM - 12:50 PM,LIB608,20
1278,EEE499B,11,Aqu,R 11:20 AM - 12:50 PM,LIB608,20
1279,ETE499B,11,Aqu,R 11:20 AM - 12:50 PM,LIB608,20
1280,CSE499B,12,ABH3,T 01:00 PM - 02:30 PM,SAC501,8
1281,EEE499B,12,ABH3,T 01:00 PM - 02:30 PM,SAC501,8
1282,ETE499B,12,ABH3,T 01:00 PM - 02:30 PM,SAC501,8
1283,CSE499B,13,NvA,M 02:40 PM - 04:10 PM,SAC503,18
1284,EEE499B,13,NvA,M 02:40 PM - 04:10 PM,SAC503,18
1285,ETE499B,13,NvA,M 02:40 PM - 04:10 PM,SAC503,18
1286,CSE499B,14,SnS1,T 02:40 PM - 04:10 PM,SAC502,1
1287,EEE499B,14,SnS1,T 02:40 PM - 04:10 PM,SAC502,1
1288,ETE499B,14,SnS1,T 02:40 PM - 04:10 PM,SAC502,1
1289,CSE542,1,Rtk,W 07:00 PM - 10:10 PM,SAC314,3
1290,EEE568,1,Rtk,W 07:00 PM - 10:10 PM,SAC314,3
1291,ETE512,1,Rtk,W 07:00 PM - 10:10 PM,SAC314,3
1292,CSE544,1,Rkz,S 07:00 PM - 10:10 PM,SAC308,13
1293,CSE545,1,mtn,M 07:00 PM - 10:10 PM,SAC309,2
1294,EEE534,1,mtn,M 07:00 PM - 10:10 PM,SAC309,2
1295,ETE503,1,mtn,M 07:00 PM - 10:10 PM,SAC309,2
1296,CSE590,1,TBA,TBA,TBA,20
1297,CSE597,1,TBA,TBA,TBA,10
1298,CSE599,1,RRn,TBA,TBA,0
1299,DEV501,1,SBn,S 07:00 PM - 10:10 PM,NAC402,27
1300,DEV563,1,SME,S 07:00 PM - 10:10 PM,NAC405,28
1301,DEV564,1,MiH,TBA,TBA,4
1302,DEV577,1,EdH,A 03:00 PM - 06:30 PM,NAC923,24
1303,DEV595,1,MIH,TBA,TBA,5
1304,DEV595,2,AtR,TBA,TBA,5
1305,DEV595,3,GrG,TBA,TBA,5
1306,DEV595,4,AAR,TBA,TBA,5
1307,DEV595,5,HUA,TBA,TBA,5
1308,DEV595,6,Muf,TBA,TBA,5
1309,DEV595,7,SBm,TBA,TBA,5
1310,DEV595,8,ATn,TBA,TBA,5
1311,DEV595,9,AKP,TBA,TBA,5
1312,DEV595,10,SBn,TBA,TBA,5
1313,DEV595,11,MCw,TBA,TBA,4
1314,DEV595,12,SME,TBA,TBA,5
1315,DEV595,13,SHq1,TBA,TBA,5
1316,DEV596,1,MIH,TBA,TBA,5
1317,DEV596,2,AtR,TBA,TBA,5
1318,DEV596,3,GrG,TBA,TBA,5
1319,DEV596,4,AAR,TBA,TBA,5
1320,DEV596,5,HUA,TBA,TBA,5
1321,DEV596,6,Muf,TBA,TBA,5
1322,DEV596,7,SBm,TBA,TBA,4
1323,DEV596,8,ATn,TBA,TBA,5
1324,DEV596,9,AKP,TBA,TBA,5
1325,DEV596,10,SBn,TBA,TBA,5
1326,DEV596,11,MCw,TBA,TBA,5
1327,DEV596,12,SME,TBA,TBA,5
1328,DEV596,13,SHq1,TBA,TBA,5
1329,ECO101,1,SMA2,RA 11:20 AM - 12:50 PM,NAC307,11
1330,ECO101,2,KDM,ST 04:20 PM - 05:50 PM,NAC409,3
1331,ECO101,3,KNz,RA 01:00 PM - 02:30 PM,NAC409,11
1332,ECO101,4,Muf,ST 02:40 PM - 04:10 PM,NAC408,2
1333,ECO101,5,NzM1,MW 04:20 PM - 05:50 PM,NAC408,13
1334,ECO101,6,Stq,ST 04:20 PM - 05:50 PM,NAC202,3
1335,ECO101,7,KDM,ST 02:40 PM - 04:10 PM,NAC409,0
1336,ECO101,8,Muf,ST 11:20 AM - 12:50 PM,NAC605,4
1337,ECO101,9,SMA2,RA 08:00 AM - 09:30 AM,NAC408,9
1338,ECO101,10,Azd,RA 08:00 AM - 09:30 AM,NAC402,6
1339,ECO101,11,Nnm,MW 02:40 PM - 04:10 PM,NAC507,4
1340,ECO101,12,ACD,ST 04:20 PM - 05:50 PM,NAC620,8
1341,ECO101,13,SME,MW 08:00 AM - 09:30 AM,NAC409,9
1342,ECO101,14,CNq,ST 01:00 PM - 02:30 PM,NAC408,6
1343,ECO101,15,Abt,ST 08:00 AM - 09:30 AM,NAC408,2
1344,ECO101,16,Stq,ST 02:40 PM - 04:10 PM,NAC207,3
1345,ECO101,17,StF,RA 08:00 AM - 09:30 AM,NAC501,4
1346,ECO101,18,StF,RA 09:40 AM - 11:10 AM,NAC501,2
1347,ECO101,19,AAR,MW 01:00 PM - 02:30 PM,NAC605,24
1348,ECO101,20,RsA,RA 11:20 AM - 12:50 PM,NAC991,5
1349,ECO101,21,ATn,RA 02:40 PM - 04:10 PM,NAC408,7
1350,ECO101,22,ATn,RA 11:20 AM - 12:50 PM,NAC315,3
1351,ECO101,23,ABA,MW 11:20 AM - 12:50 PM,NAC307,1
1352,ECO101,24,ZbR,MW 01:00 PM - 02:30 PM,NAC619,4
1353,ECO101,25,ZIq,ST 08:00 AM - 09:30 AM,NAC409,8
1354,ECO101,26,SBm,ST 08:00 AM - 09:30 AM,NAC404,5
1355,ECO101,27,ZbR,MW 11:20 AM - 12:50 PM,NAC619,5
1356,ECO101,28,ZIq,ST 11:20 AM - 12:50 PM,SAC202,6
1357,ECO101,29,NzM1,MW 01:00 PM - 02:30 PM,NAC409,7
1358,ECO101,30,RsA,RA 01:00 PM - 02:30 PM,NAC215,13
1359,ECO101,31,Abt,ST 09:40 AM - 11:10 AM,NAC507,9
1360,ECO101,32,ABA,MW 08:00 AM - 09:30 AM,NAC307,0
1361,ECO101,33,PSk,MW 04:20 PM - 05:50 PM,NAC409,26
1362,ECO101,34,SBn,MW 01:00 PM - 02:30 PM,NAC207,5
1363,ECO101,35,SBn,MW 02:40 PM - 04:10 PM,NAC307,5
1364,ECO101,36,Sqm,RA 09:40 AM - 11:10 AM,NAC507,7
1365,ECO101,37,FTs,MW 08:00 AM - 09:30 AM,NAC605,19
1366,ECO101,38,AAR,ST 01:00 PM - 02:30 PM,NAC409,23
1367,ECO103,1,RBr,ST 09:40 AM - 11:10 AM,SAC305,5
1368,ECO104,1,SHq1,MW 09:40 AM - 11:10 AM,NAC605,20
1369,ECO104,2,IQB,MW 09:40 AM - 11:10 AM,SAC203,22
1370,ECO104,3,Stq,MW 08:00 AM - 09:30 AM,NAC408,3
1371,ECO104,4,Stq,MW 01:00 PM - 02:30 PM,SAC316,2
1372,ECO104,5,Nnm,ST 08:00 AM - 09:30 AM,NAC208,6
1373,ECO104,6,SFS1,RA 02:40 PM - 04:10 PM,NAC514,1
1374,ECO104,7,MCw,MW 08:00 AM - 09:30 AM,NAC414,5
1375,ECO104,8,PSk,MW 02:40 PM - 04:10 PM,NAC409,18
1376,ECO104,9,Nnm,ST 09:40 AM - 11:10 AM,NAC510,4
1377,ECO104,10,MCw,MW 11:20 AM - 12:50 PM,NAC605,6
1378,ECO104,11,AKP,ST 01:00 PM - 02:30 PM,NAC605,5
1379,ECO104,12,ABA,ST 09:40 AM - 11:10 AM,NAC307,3
1380,ECO104,13,AKP,ST 11:20 AM - 12:50 PM,NAC408,7
1381,ECO104,14,ABA,ST 11:20 AM - 12:50 PM,NAC507,2
1382,ECO104,15,SHq1,MW 01:00 PM - 02:30 PM,NAC993,18
1383,ECO104,16,RsA,ST 01:00 PM - 02:30 PM,NAC307,2
1384,ECO104,17,SHq1,RA 01:00 PM - 02:30 PM,NAC408,19
1385,ECO104,18,RsA,ST 09:40 AM - 11:10 AM,NAC409,9
1386,ECO104,19,AMi,RA 08:00 AM - 09:30 AM,NAC605,19
1387,ECO104,22,MCw,ST 02:40 PM - 04:10 PM,NAC507,8
1388,ECO134,1,KNz,MW 11:20 AM - 12:50 PM,NAC507,16
1389,ECO134,2,KNz,MW 01:00 PM - 02:30 PM,NAC507,9
1390,ECO134,3,CNq,MW 09:40 AM - 11:10 AM,NAC408,2
1391,ECO134,4,CNq,MW 01:00 PM - 02:30 PM,NAC408,2
1392,ECO172,1,CNq,ST 09:40 AM - 11:10 AM,NAC605,7
1393,ECO173,1,ZIq,MW 08:00 AM - 09:30 AM,NAC507,4
1394,ECO201,1,MIH,MW 11:20 AM - 12:50 PM,NAC408,3
1395,ECO203,1,MIH,MW 11:20 AM - 12:50 PM,NAC408,3
1396,ECO204,1,AtR,MW 02:40 PM - 04:10 PM,NAC605,1
1397,ECO244,1,AHn,RA 08:00 AM - 09:30 AM,NAC409,6
1398,ECO244,2,AHn,RA 09:40 AM - 11:10 AM,NAC409,4
1399,ECO244,3,Abt,RA 04:20 PM - 05:50 PM,NAC408,0
1400,ECO244,4,Abt,RA 02:40 PM - 04:10 PM,NAC307,5
1401,ECO314,1,Muf,MW 09:40 AM - 11:10 AM,NAC409,6
1402,ECO414,1,Muf,MW 09:40 AM - 11:10 AM,NAC409,6
1403,ECO317,1,IQB,ST 09:40 AM - 11:10 AM,NAC408,11
1404,ECO328,1,MAR,ST 11:20 AM - 12:50 PM,NAC307,3
1405,ECO349,1,Muf,MW 02:40 PM - 04:10 PM,NAC408,4
1406,ECO350,1,MIH,ST 11:20 AM - 12:50 PM,NAC409,20
1407,ECO415,1,MIH,ST 11:20 AM - 12:50 PM,NAC409,20
1408,ECO372,1,GrG,MW 11:20 AM - 12:50 PM,NAC409,10
1409,ECO406,1,AMi,RA 11:20 AM - 12:50 PM,NAC408,10
1410,ECO465,1,ZIq,MW 09:40 AM - 11:10 AM,NAC507,16
1411,ECO475,1,SME,ST 04:20 PM - 05:50 PM,NAC408,24
1412,ECO486,1,SBn,ST 02:40 PM - 04:10 PM,NAC307,2
1413,ECO490,1,SBm,ST 01:00 PM - 02:30 PM,NAC415,9
1414,ECO495,1,MIH,TBA,TBA,5
1415,ECO495,2,AtR,TBA,TBA,5
1416,ECO495,3,GrG,TBA,TBA,5
1417,ECO495,4,AAR,TBA,TBA,5
1418,ECO495,5,HUA,TBA,TBA,5
1419,ECO495,6,Muf,TBA,TBA,5
1420,ECO495,7,SBm,TBA,TBA,5
1421,ECO495,8,ATn,TBA,TBA,3
1422,ECO495,9,AKP,TBA,TBA,3
1423,ECO495,10,SBn,TBA,TBA,1
1424,ECO495,11,MCw,TBA,TBA,5
1425,ECO495,12,SME,TBA,TBA,5
1426,ECO495,13,KNz,TBA,TBA,5
1427,ECO495,14,SHq1,TBA,TBA,5
1428,ECO496,1,MIH,TBA,TBA,5
1429,ECO496,2,AtR,TBA,TBA,5
1430,ECO496,3,GrG,TBA,TBA,5
1431,ECO496,4,AAR,TBA,TBA,5
1432,ECO496,5,HUA,TBA,TBA,5
1433,ECO496,6,Muf,TBA,TBA,4
1434,ECO496,7,SBm,TBA,TBA,3
1435,ECO496,8,ATn,TBA,TBA,4
1436,ECO496,9,AKP,TBA,TBA,0
1437,ECO496,10,SBn,TBA,TBA,1
1438,ECO496,11,MCw,TBA,TBA,5
1439,ECO496,12,SME,TBA,TBA,4
1440,ECO496,13,KNz,TBA,TBA,5
1441,ECO496,14,SHq1,TBA,TBA,5
1442,ECO499,1,MIH,TBA,TBA,5
1443,ECO499,2,AtR,TBA,TBA,5
1444,ECO499,3,GrG,TBA,TBA,5
1445,ECO499,4,AAR,TBA,TBA,5
1446,ECO499,5,HUA,TBA,TBA,5
1447,ECO499,6,SBm,TBA,TBA,5
1448,ECO499,7,ATn,TBA,TBA,5
1449,ECO499,8,AKP,TBA,TBA,5
1450,ECO499,9,SBn,TBA,TBA,5
1451,ECO499,10,SME,TBA,TBA,4
1452,ECO501,1,AtR,A 03:00 PM - 06:00 PM,NAC301,6
1453,ECO503,1,SHq1,A 09:00 AM - 12:00 PM,NAC619A,16
1454,ECO511,1,ATn,W 07:00 PM - 10:10 PM,NAC402,26
1455,ECO621,1,AtR,S 07:00 PM - 10:10 PM,NAC401,21
1456,ECO631,1,HuA,A 07:00 PM - 10:10 PM,NAC307,20
1457,ECO652,1,SME,T 07:00 PM - 10:10 PM,NAC406,23
1458,ECO695,1,MIH,TBA,TBA,4
1459,ECO695,2,AtR,TBA,TBA,5
1460,ECO695,3,GrG,TBA,TBA,4
1461,ECO695,4,AAR,TBA,TBA,5
1462,ECO695,5,HUA,TBA,TBA,4
1463,ECO695,6,SBm,TBA,TBA,5
1464,ECO695,7,ATn,TBA,TBA,5
1465,ECO695,8,AKP,TBA,TBA,4
1466,ECO695,9,SBn,TBA,TBA,2
1467,ECO695,10,MCw,TBA,TBA,5
1468,ECO695,11,SME,TBA,TBA,4
1469,ECO695,12,SHq1,TBA,TBA,4
1470,ECO699,1,MIH,TBA,TBA,5
1471,ECO699,2,AtR,TBA,TBA,5
1472,ECO699,3,GrG,TBA,TBA,5
1473,ECO699,4,AAR,TBA,TBA,5
1474,ECO699,5,HUA,TBA,TBA,5
1475,ECO699,6,SBm,TBA,TBA,5
1476,ECO699,7,ATn,TBA,TBA,5
1477,ECO699,8,AKP,TBA,TBA,5
1478,ECO699,9,SBn,TBA,TBA,5
1479,ECO699,10,SME,TBA,TBA,5
1480,EEE154,3,Mun,R 04:20 PM - 05:50 PM,LIB608,6
1481,EEE154,4,Mun,A 04:20 PM - 05:50 PM,LIB608,5
1482,EEE154,5,SqR,S 04:20 PM - 05:50 PM,LIB608,3
1483,EEE154,6,SqR,T 04:20 PM - 05:50 PM,LIB608,3
1484,EEE154,7,AkO,M 09:40 AM - 11:10 AM,LIB608,3
1485,EEE154,8,AkO,W 09:40 AM - 11:10 AM,LIB608,4
1486,EEE154,9,AkO,M 11:20 AM - 12:50 PM,LIB608,7
1487,EEE154,10,AkO,W 11:20 AM - 12:50 PM,LIB608,4
1488,EEE154,11,Mun,A 02:40 PM - 04:10 PM,LIB608,0
1489,EEE154,12,AkO,M 04:20 PM - 05:50 PM,LIB608,5
1490,EEE154,13,AkO,W 04:20 PM - 05:50 PM,LIB608,5
1491,EEE211,1,TnF,ST 01:00 PM - 02:30 PM,NAC993,24
1492,ETE211,1,TnF,ST 01:00 PM - 02:30 PM,NAC993,24
1493,EEE211,2,FHE,ST 04:20 PM - 05:50 PM,SAC316,3
1494,ETE211,2,FHE,ST 04:20 PM - 05:50 PM,SAC316,3
1495,EEE211,3,ARH1,ST 04:20 PM - 05:50 PM,SAC511,3
1496,ETE211,3,ARH1,ST 04:20 PM - 05:50 PM,SAC511,3
1497,EEE232,1,Mla,TBA,TBA,1
1498,EEE254,1,AyH,RA 08:00 AM - 09:30 AM,SAC201,26
1499,EEE342,1,lih,ST 09:40 AM - 11:10 AM,SAC307,19
1500,ETE418,1,lih,ST 09:40 AM - 11:10 AM,SAC307,19
1501,EEE342,2,lih,MW 09:40 AM - 11:10 AM,SAC513,11
1502,ETE418,2,lih,MW 09:40 AM - 11:10 AM,SAC513,11
1503,EEE362,1,hzr,MW 09:40 AM - 11:10 AM,SAC310,24
1504,EEE362,2,hzr,MW 11:20 AM - 12:50 PM,SAC310,16
1505,EEE362,3,MTA1,MW 11:20 AM - 12:50 PM,SAC502,0
1506,EEE362L,1,hzr,R 00:00 AM - 00:00 AM,SAC501,24
1507,EEE362L,2,hzr,R 11:20 AM - 02:30 PM,SAC501,15
1508,EEE362L,3,MTA1,A 00:00 AM - 00:00 AM,SAC501,0
1509,EEE363,1,Aqu,ST 09:40 AM - 11:10 AM,SAC309,9
1510,EEE363,2,Aqu,ST 11:20 AM - 12:50 PM,SAC309,2
1511,EEE363,3,SRD1,MW 01:00 PM - 02:30 PM,SAC205,2
1512,EEE363L,1,Aqu,S 02:40 PM - 05:50 PM,SAC501,7
1513,EEE363L,2,Aqu,M 00:00 PM - 00:00 PM,SAC501,4
1514,EEE363L,3,SRD1,W 00:00 PM - 00:00 PM,SAC501,15
1515,EEE452,1,Rkz,ST 04:20 PM - 05:50 PM,SAC307,26
1516,EEE452,2,Rkz,MW 04:20 PM - 05:50 PM,SAC307,25
1517,EEE452,3,Rkz,RA 09:40 AM - 11:10 AM,SAC307,17
1518,EEE452,4,SAm,RA 09:40 AM - 11:10 AM,SAC213,0
1519,EEE452,5,SAm,RA 11:20 AM - 12:50 PM,SAC213,0
1520,EEE452,6,SAm,RA 02:40 PM - 04:10 PM,SAC307,0
1521,EEE452,7,NqH,ST 08:00 AM - 09:30 AM,SAC311,5
1522,EEE452,8,NqH,ST 09:40 AM - 11:10 AM,SAC311,0
1523,EEE452,9,FKr,ST 02:40 PM - 04:10 PM,SAC513,0
1524,EEE452,10,FKr,ST 04:20 PM - 05:50 PM,SAC513,1
1525,EEE452,11,Rkz,RA 11:20 AM - 12:50 PM,SAC307,7
1526,EEE452,12,FKr,MW 02:40 PM - 04:10 PM,SAC311,3
1527,EEE452,13,NqH,ST 01:00 PM - 02:30 PM,SAC307,3
1528,EEE462,1,hzr,MW 02:40 PM - 04:10 PM,SAC310,11
1529,EEE465,1,NSv,MW 01:00 PM - 02:30 PM,SAC307,1
1530,EEE465,2,NSv,MW 02:40 PM - 04:10 PM,SAC307,1
1531,EEE498R,1,KMM,TBA,TBA,8
1532,EEE498R,2,AzK,TBA,TBA,0
1533,EEE498R,3,TnR,TBA,TBA,0
1534,EEE498R,4,SnS1,TBA,TBA,0
1535,EEE498R,5,ITN,TBA,TBA,0
1536,EEE498R,6,ZBZ,TBA,TBA,0
1537,EEE498R,7,TBA,TBA,TBA,32
1538,CSE552,1,hzr,R 06:00 PM - 09:00 PM,SAC310,20
1539,EEE546,1,hzr,R 06:00 PM - 09:00 PM,SAC310,20
1540,ETE505,1,hzr,R 06:00 PM - 09:00 PM,SAC310,20
1541,EEE556,1,Snd,F 09:00 AM - 12:30 PM,SAC209,26
1542,EEE596,1,TBA,TBA,TBA,10
1543,EEE597,1,TBA,TBA,TBA,10
1544,EEE600,1,Mtn,TBA,TBA,18
1545,EEE600,2,hzr,TBA,TBA,0
1546,EEE600,3,KMM,TBA,TBA,0
1547,EMB501,1,MdH,F 07:00 PM - 10:10 PM,NAC503,7
1548,EMB502,1,GrG,R 07:00 PM - 10:10 PM,NAC601,12
